"Quarter","Area","gdp_growth","unrate_diff"
2018 Q1,"Colorado",0.0213107407722364,0.0666666666666669
2018 Q1,"Connecticut",-0.00328936661157264,-0.133333333333333
2018 Q1,"Delaware",0.00747187734717225,-0.233333333333333
2018 Q1,"District of Columbia",0.00709547627397056,-0.0666666666666664
2018 Q1,"Florida",0.0119538739673981,-0.2
2018 Q1,"Georgia",-0.00253562595689549,-0.2
2018 Q1,"Hawaii",0.00422180328875399,0.133333333333333
2018 Q1,"Idaho",0.0325664625800952,-0.166666666666667
2018 Q1,"Illinois",0.0104050257661215,-0.366666666666666
2018 Q1,"Indiana",0.0153014667622633,-0.1
2018 Q1,"Iowa",0.0159036257539227,-0.2
2018 Q1,"Kansas",0.00524412924581075,-0.1
2018 Q1,"Kentucky",-0.00264923779566251,-0.2
2018 Q1,"Louisiana",0.0158337466982736,0.0333333333333332
2018 Q1,"Maine",0.01114640929527,-0.166666666666667
2018 Q1,"Maryland",-0.00681689908044858,-0.0666666666666664
2018 Q1,"Massachusetts",0.0123197560266086,-0.133333333333333
2018 Q1,"Michigan",0.0154498088003887,-0.266666666666667
2018 Q1,"Minnesota",0.0138199636361083,-0.166666666666667
2018 Q1,"Mississippi",-0.00131332746205814,-0.0333333333333332
2018 Q1,"Missouri",-0.00597584408279506,-0.133333333333333
2018 Q1,"Montana",0.0226348298458821,-0.2
2018 Q1,"Nebraska",0.0133239037052812,-0.1
2018 Q1,"Nevada",0.0210186214563646,-0.166666666666666
2018 Q1,"New Hampshire",0.00944565715363677,-0.0666666666666664
2018 Q1,"New Jersey",0.0121548640870541,-0.199999999999999
2018 Q1,"New Mexico",0.0109919379669869,-0.466666666666667
2018 Q1,"New York",0.00355626736483505,-0.233333333333333
2018 Q1,"North Carolina",0.000346404197803851,-0.2
2018 Q1,"North Dakota",0.0169997977470784,0
2018 Q1,"Ohio",-0.000702606274176065,-0.166666666666667
2018 Q1,"Oklahoma",0.00167789562075948,-0.233333333333333
2018 Q1,"Oregon",0.0152871743198504,-0.100000000000001
2018 Q1,"Pennsylvania",-4.08572937494744e-05,-0.2
2018 Q1,"Rhode Island",-0.00455597485984227,-0.0999999999999996
2018 Q1,"South Carolina",0.00962855918559513,-0.433333333333334
2018 Q1,"South Dakota",0.0378710216230551,-0.1
2018 Q1,"Tennessee",0.00109125884205152,0.0333333333333332
2018 Q1,"Texas",0.0118506702583066,-0.0333333333333332
2018 Q1,"Utah",0.0099240728232215,-0.1
2018 Q1,"Vermont",0.00307835137182089,-0.1
2018 Q1,"Virginia",0.00608706841254181,-0.133333333333333
2018 Q1,"Washington",0.0205450597521744,-0.0999999999999996
2018 Q1,"West Virginia",0.00792124772214531,0.0333333333333341
2018 Q1,"Wisconsin",0.0145267014283597,-0.1
2018 Q1,"Wyoming",-0.00240093178388956,-0.0999999999999996
2018 Q2,"United States",0.00530825141012969,-0.1
2018 Q2,"Alabama",0.000497132400354205,0
2018 Q2,"Alaska",-0.00851751715792859,-0.366666666666667
2018 Q2,"Arizona",0.00287939196737774,-0.133333333333333
2018 Q2,"Arkansas",-0.000677728570896319,-0.133333333333333
2018 Q2,"California",0.0102426915640672,-0.133333333333333
2018 Q2,"Colorado",-0.00326837753663534,0.133333333333333
2018 Q2,"Connecticut",-0.0100505284165646,-0.233333333333334
2018 Q2,"Delaware",0.0066623189696533,-0.266666666666667
2018 Q2,"District of Columbia",0.00966179325228578,-0.133333333333334
2018 Q2,"Florida",0.000330738570567313,-0.2
2018 Q2,"Georgia",0.00840396658316789,-0.2
2018 Q2,"Hawaii",0.0103352034375195,0.166666666666667
2018 Q2,"Idaho",0.0072640864555189,-0.133333333333333
2018 Q2,"Illinois",0.00168749289840342,-0.133333333333334
2018 Q2,"Indiana",7.97025815202357e-05,0.1
2018 Q2,"Iowa",-0.000863643895553157,-0.2
2018 Q2,"Kansas",0.00714610773306901,-0.0666666666666669
2018 Q2,"Kentucky",0.00747999972625801,0
2018 Q2,"Louisiana",0.00229716582003747,0.166666666666667
2018 Q2,"Maine",0.00556457186342496,0.0666666666666669
2018 Q2,"Maryland",0.0037773952714546,-0.2
2018 Q2,"Massachusetts",0.00809398667060846,-0.1
2018 Q2,"Michigan",0.0015345346728215,-0.300000000000001
2018 Q2,"Minnesota",0.00719884357617273,-0.133333333333334
2018 Q2,"Mississippi",0.00443195182976952,-0.0333333333333332
2018 Q2,"Missouri",0.00785530179942473,-0.266666666666667
2018 Q2,"Montana",0.000406440771873573,-0.133333333333333
2018 Q2,"Nebraska",-0.00890407047753794,-0.1
2018 Q2,"Nevada",0.00244929926640425,-0.266666666666667
2018 Q2,"New Hampshire",-0.00321576574663407,-0.0666666666666664
2018 Q2,"New Jersey",0.00314285643169643,-0.233333333333334
2018 Q2,"New Mexico",0.0117534360331917,-0.3
2018 Q2,"New York",0.00599990549904428,-0.300000000000001
2018 Q2,"North Carolina",0.00743218208439234,-0.233333333333334
2018 Q2,"North Dakota",0.0126327039174352,-0.2
2018 Q2,"Ohio",0.000846846584531047,-0.0666666666666664
2018 Q2,"Oklahoma",0.00631928778248714,-0.3
2018 Q2,"Oregon",0.0024308759918128,-0.2
2018 Q2,"Pennsylvania",0.00146895198336106,-0.3
2018 Q2,"Rhode Island",0.000153413187738538,-0.366666666666667
2018 Q2,"South Carolina",0.00900970527862888,-0.466666666666667
2018 Q2,"South Dakota",-0.0173903094788628,-0.133333333333333
2018 Q2,"Tennessee",0.0006110700869979,0
2018 Q2,"Texas",0.0132022307107131,-0.0999999999999996
2018 Q2,"Utah",0.0134737637958724,-0.1
2018 Q2,"Vermont",0.00212204983315889,-0.233333333333333
2018 Q2,"Virginia",0.00542335932929094,-0.366666666666667
2018 Q2,"Washington",0.00886768192839416,-0.2
2018 Q2,"West Virginia",0.0148887932572712,-0.166666666666667
2018 Q2,"Wisconsin",-0.00390493336950537,0
2018 Q2,"Wyoming",0.00741914170401436,-0.0666666666666673
2018 Q3,"United States",0.00623697425311431,-0.166666666666667
2018 Q3,"Alabama",0.00180768173900803,-0.1
2018 Q3,"Alaska",-0.00118610615840808,-0.133333333333333
2018 Q3,"Arizona",0.00890550584683103,0.0333333333333332
2018 Q3,"Arkansas",0.00459978171065245,-0.1
2018 Q3,"California",0.0110665452091396,0
2018 Q3,"Colorado",0.000885105550416876,0.0666666666666669
2018 Q3,"Connecticut",0.0122744968526602,-0.133333333333333
2018 Q3,"Delaware",0.0218110366556696,-0.2
2018 Q3,"District of Columbia",0.0117852402789191,-0.2
2018 Q3,"Florida",0.0118375032598259,-0.133333333333334
2018 Q3,"Georgia",0.0122540061785215,-0.133333333333333
2018 Q3,"Hawaii",-0.00368364370300889,0.2
2018 Q3,"Idaho",0.00718972497556902,0
2018 Q3,"Illinois",0.00686512293276031,0.0333333333333332
2018 Q3,"Indiana",0.0047801417668083,0.0666666666666669
2018 Q3,"Iowa",-0.00717753697538925,-0.0333333333333332
2018 Q3,"Kansas",0.0111922489358671,-0.133333333333333
2018 Q3,"Kentucky",-0.00061668374555568,0
2018 Q3,"Louisiana",0.000746285708689953,-0.0333333333333332
2018 Q3,"Maine",0.00606198202873309,0.2
2018 Q3,"Maryland",0.0001166531274579,-0.133333333333333
2018 Q3,"Massachusetts",0.00462635313493154,-0.166666666666667
2018 Q3,"Michigan",-0.000449937628869246,-0.0999999999999996
2018 Q3,"Minnesota",0.00917300254755204,0
2018 Q3,"Mississippi",-0.00438346255566358,-0.0333333333333341
2018 Q3,"Missouri",0.00249278058024638,-0.1
2018 Q3,"Montana",-0.00283584442674711,-0.1
2018 Q3,"Nebraska",0.000733801355091712,0.1
2018 Q3,"Nevada",0.00323115437843446,-0.133333333333334
2018 Q3,"New Hampshire",0.0027464801592374,-0.1
2018 Q3,"New Jersey",0.00673530946742962,-0.233333333333333
2018 Q3,"New Mexico",0.00390493580135565,0.0333333333333332
2018 Q3,"New York",0.00458061506403418,-0.2
2018 Q3,"North Carolina",-0.000533633446055171,0
2018 Q3,"North Dakota",0.00800934480485549,-0.133333333333333
2018 Q3,"Ohio",0.00692721122673379,-0.0666666666666664
2018 Q3,"Oklahoma",0.00443236145800241,-0.2
2018 Q3,"Oregon",0.00729080144384531,0.0999999999999996
2018 Q3,"Pennsylvania",0.00510486400541543,-0.166666666666667
2018 Q3,"Rhode Island",-0.00255478993286651,-0.133333333333333
2018 Q3,"South Carolina",0.00503758171843804,0.0666666666666664
2018 Q3,"South Dakota",0.00398400962527412,-0.0666666666666664
2018 Q3,"Tennessee",0.00714518149901044,0
2018 Q3,"Texas",0.0077258060239731,-0.133333333333334
2018 Q3,"Utah",0.0116917083721879,0
2018 Q3,"Vermont",-0.00408016940450195,-0.133333333333333
2018 Q3,"Virginia",0.00661243512967236,-0.133333333333333
2018 Q3,"Washington",0.0174283231722951,-0.0999999999999996
2018 Q3,"West Virginia",0.0108631575681419,-0.2
2018 Q3,"Wisconsin",0.00629989711085077,0
2018 Q3,"Wyoming",0.00240742350372303,-0.0666666666666664
2018 Q4,"United States",0.00141644219115711,0.0666666666666664
2018 Q4,"Alabama",0.00844405051469033,-0.1
2018 Q4,"Alaska",-0.00324370970420962,0.133333333333333
2018 Q4,"Arizona",0.00463197920281866,0.233333333333333
2018 Q4,"Arkansas",-0.000356096393951622,0.133333333333334
2018 Q4,"California",0.00594643272581141,0.0999999999999996
2018 Q4,"Colorado",0.00915621435150804,-0.0333333333333332
2018 Q4,"Connecticut",-0.00871503557275632,-0.0999999999999996
2018 Q4,"Delaware",0.00720313597560041,-0.0333333333333332
2018 Q4,"District of Columbia",-0.00450361236211438,0.2
2018 Q4,"Florida",0.00217730321184173,-0.0333333333333332
2018 Q4,"Georgia",0.00444155233402488,0
2018 Q4,"Hawaii",-0.000149600241160175,0.166666666666667
2018 Q4,"Idaho",0.0078596858692499,0.166666666666667
2018 Q4,"Illinois",0.00418788618786881,0.166666666666667
2018 Q4,"Indiana",0.00265888186194263,0.1
2018 Q4,"Iowa",-0.013769001957485,0.0666666666666669
2018 Q4,"Kansas",0.0016213019897211,0.0999999999999996
2018 Q4,"Kentucky",0.00551134043742141,0
2018 Q4,"Louisiana",0.00307995529702176,-0.0666666666666673
2018 Q4,"Maine",-0.0029582301585962,-0.0333333333333332
2018 Q4,"Maryland",-0.000669808654106596,-0.0333333333333332
2018 Q4,"Massachusetts",0.00314296423399596,-0.0666666666666669
2018 Q4,"Michigan",-0.00363049928642445,0.166666666666667
2018 Q4,"Minnesota",0.00150880609212134,0.233333333333334
2018 Q4,"Mississippi",-0.00211873834716614,0.333333333333334
2018 Q4,"Missouri",0.00273930415705603,0.0666666666666669
2018 Q4,"Montana",0.00456687646325515,0.0333333333333337
2018 Q4,"Nebraska",0.00803551009376502,0.133333333333333
2018 Q4,"Nevada",0.0128734933537207,0.0333333333333332
2018 Q4,"New Hampshire",-0.00247914519268022,0
2018 Q4,"New Jersey",0.00525367801825238,-0.233333333333333
2018 Q4,"New Mexico",0.00671082447272076,0.3
2018 Q4,"New York",-0.00767747201312896,0.1
2018 Q4,"North Carolina",0.00449601285283197,0.0666666666666669
2018 Q4,"North Dakota",-0.00624474804152775,0.0333333333333332
2018 Q4,"Ohio",0.0060643367124118,0.0999999999999996
2018 Q4,"Oklahoma",0.0097385279620974,0.0666666666666669
2018 Q4,"Oregon",0.00472890893425104,0.266666666666667
2018 Q4,"Pennsylvania",-0.000437373550294717,0.0666666666666664
2018 Q4,"Rhode Island",0.00979082157466493,-0.0333333333333332
2018 Q4,"South Carolina",0.00885220575318013,-0.0666666666666664
2018 Q4,"South Dakota",0.00588948185316696,0
2018 Q4,"Tennessee",-0.00288593152341676,0
2018 Q4,"Texas",0.0068125128135037,-0.0333333333333332
2018 Q4,"Utah",0.00911699433705726,-0.0333333333333332
2018 Q4,"Vermont",-0.000359964613648289,-0.1
2018 Q4,"Virginia",0.0002399151696173,0.166666666666667
2018 Q4,"Washington",0.00304966862499856,0.266666666666667
2018 Q4,"West Virginia",-0.00425227160825392,0
2018 Q4,"Wisconsin",0.00404666698257516,0
2018 Q4,"Wyoming",0.00373121582455926,-0.0666666666666664
2019 Q1,"United States",0.00624318082446607,0.0333333333333337
2019 Q1,"Alabama",0.00269026039418785,-0.233333333333333
2019 Q1,"Alaska",-0.00690118831452413,-0.133333333333333
2019 Q1,"Arizona",0.00648818737177614,0
2019 Q1,"Arkansas",-0.00331342906339349,-0.0666666666666669
2019 Q1,"California",0.00802545025374757,-0.0333333333333332
2019 Q1,"Colorado",0.01835821078248,-0.166666666666667
2019 Q1,"Connecticut",-0.00348992327574982,-0.1
2019 Q1,"Delaware",0.0146138221245502,0
2019 Q1,"District of Columbia",-0.0125577392176877,0.166666666666667
2019 Q1,"Florida",0.0125071037322053,-0.0666666666666669
2019 Q1,"Georgia",0.00651236338941663,-0.1
2019 Q1,"Hawaii",-0.00249296042425329,0.0666666666666664
2019 Q1,"Idaho",0.0145411249347374,0
2019 Q1,"Illinois",-0.00513115717285584,0
2019 Q1,"Indiana",-0.0109591193610118,-0.1
2019 Q1,"Iowa",0.00503787923454668,0.0333333333333332
2019 Q1,"Kansas",-0.0226025089503178,-0.0333333333333332
2019 Q1,"Kentucky",0.00870018661535754,-0.0333333333333332
2019 Q1,"Louisiana",0.00155679222758276,-0.2
2019 Q1,"Maine",0.00647906928046615,-0.266666666666667
2019 Q1,"Maryland",-0.0131677432011941,-0.133333333333334
2019 Q1,"Massachusetts",0.011226158452091,-0.133333333333333
2019 Q1,"Michigan",-0.00287440157046526,0.0333333333333332
2019 Q1,"Minnesota",-0.00544060581292649,0.133333333333333
2019 Q1,"Mississippi",-0.00433020202148893,0.233333333333333
2019 Q1,"Missouri",0.00279577865918501,0.0999999999999996
2019 Q1,"Montana",0.00376118872934761,-0.1
2019 Q1,"Nebraska",-0.00543223469665399,0.0666666666666669
2019 Q1,"Nevada",0.0169152421193279,-0.0333333333333332
2019 Q1,"New Hampshire",0.0265849915229379,0.0333333333333332
2019 Q1,"New Jersey",0.00289915194452584,-0.266666666666667
2019 Q1,"New Mexico",0.0103299652472884,-0.0333333333333332
2019 Q1,"New York",0.013332571931695,-0.0666666666666669
2019 Q1,"North Carolina",0.00319095947259784,-0.0333333333333332
2019 Q1,"North Dakota",0.00854458973353567,0.0333333333333332
2019 Q1,"Ohio",0.0052192915632816,-0.3
2019 Q1,"Oklahoma",0.000385461249287955,0
2019 Q1,"Oregon",0.00360177001269202,-0.133333333333334
2019 Q1,"Pennsylvania",-0.0018935031466546,0
2019 Q1,"Rhode Island",0.0123660681047495,-0.166666666666667
2019 Q1,"South Carolina",0.00662389870215119,-0.0666666666666664
2019 Q1,"South Dakota",-0.0107376875924752,0.0999999999999996
2019 Q1,"Tennessee",0.00993601383437004,-0.0666666666666669
2019 Q1,"Texas",0.00252369659869145,-0.133333333333333
2019 Q1,"Utah",0.0295203530400521,-0.133333333333333
2019 Q1,"Vermont",0.0112636255996486,-0.0999999999999996
2019 Q1,"Virginia",0.00646823602442792,0.0333333333333332
2019 Q1,"Washington",0.0206811963823765,0.133333333333333
2019 Q1,"West Virginia",-0.0117581330833152,-0.0666666666666664
2019 Q1,"Wisconsin",-0.00039057134749243,0.1
2019 Q1,"Wyoming",-0.0037409062469731,-0.366666666666667
2019 Q2,"United States",0.0083514584070854,-0.233333333333333
2019 Q2,"Alabama",0.00537594874958747,-0.4
2019 Q2,"Alaska",0.000312451179503181,-0.266666666666667
2019 Q2,"Arizona",0.0130932045179417,-0.133333333333334
2019 Q2,"Arkansas",0.000630019851568964,-0.2
2019 Q2,"California",0.015236541884613,-0.233333333333333
2019 Q2,"Colorado",0.0173131607378143,-0.333333333333333
2019 Q2,"Connecticut",0.00445850906987499,-0.1
2019 Q2,"Delaware",0.0148310614601483,0
2019 Q2,"District of Columbia",0.0106048030041221,-0.300000000000001
2019 Q2,"Florida",0.00523598756061028,-0.166666666666667
2019 Q2,"Georgia",0.00987271047033933,-0.166666666666667
2019 Q2,"Hawaii",-0.0033168412303326,-0.166666666666667
2019 Q2,"Idaho",0.00968484101472433,-0.133333333333334
2019 Q2,"Illinois",0.00412792608698309,-0.466666666666667
2019 Q2,"Indiana",0.00771442961401925,-0.233333333333333
2019 Q2,"Iowa",-0.000847970603685688,0.0333333333333332
2019 Q2,"Kansas",0.0144174759021676,-0.133333333333333
2019 Q2,"Kentucky",0.00946712593412369,-0.0666666666666673
2019 Q2,"Louisiana",-0.00164852758726908,-0.166666666666666
2019 Q2,"Maine",0.00881771620538374,-0.266666666666667
2019 Q2,"Maryland",0.0110426177957244,-0.133333333333333
2019 Q2,"Massachusetts",0.00666649855107604,-0.133333333333334
2019 Q2,"Michigan",0.00845196681465943,0
2019 Q2,"Minnesota",0.00572862094530446,-0.0999999999999996
2019 Q2,"Mississippi",0.00630143797827487,0.0333333333333332
2019 Q2,"Missouri",0.00835321705892644,-0.166666666666667
2019 Q2,"Montana",0.00162628756141303,-0.133333333333334
2019 Q2,"Nebraska",0.00620446252317985,0
2019 Q2,"Nevada",0.00599393518182345,-0.2
2019 Q2,"New Hampshire",-0.00203681924236965,-0.0666666666666669
2019 Q2,"New Jersey",0.00356420333153329,-0.2
2019 Q2,"New Mexico",0.016544817082812,-0.0999999999999996
2019 Q2,"New York",0.0113179653184929,-0.133333333333333
2019 Q2,"North Carolina",0.0051982213984656,-0.1
2019 Q2,"North Dakota",0.00711820170322985,-0.2
2019 Q2,"Ohio",0.00829177920726409,-0.3
2019 Q2,"Oklahoma",0.0025418535862074,-0.133333333333334
2019 Q2,"Oregon",0.00334030425631404,-0.3
2019 Q2,"Pennsylvania",0.00644784767139761,-0.0999999999999996
2019 Q2,"Rhode Island",0.00239687103028685,-0.2
2019 Q2,"South Carolina",0.00371880870924568,-0.266666666666667
2019 Q2,"South Dakota",0.00768420929952507,0
2019 Q2,"Tennessee",0.00282133816715868,-0.133333333333333
2019 Q2,"Texas",0.00998276784457919,-0.233333333333334
2019 Q2,"Utah",-0.00177390785758758,-0.166666666666667
2019 Q2,"Vermont",-0.00209425347709458,-0.2
2019 Q2,"Virginia",0.00581588804237532,-0.333333333333333
2019 Q2,"Washington",0.00599682962259629,-0.333333333333333
2019 Q2,"West Virginia",0.00151665789422384,-0.133333333333334
2019 Q2,"Wisconsin",0.00678515902707022,0.1
2019 Q2,"Wyoming",0.00444077737253123,-0.0666666666666669
2019 Q3,"United States",0.0117000185659109,-0.0333333333333332
2019 Q3,"Alabama",0.00916115371133319,-0.166666666666667
2019 Q3,"Alaska",0.0214714167548775,-0.0666666666666664
2019 Q3,"Arizona",0.0188264189075393,-0.0666666666666664
2019 Q3,"Arkansas",0.0109419796303043,0.0666666666666669
2019 Q3,"California",0.0120465336905369,-0.0333333333333332
2019 Q3,"Colorado",0.0233625790119145,-0.0666666666666669
2019 Q3,"Connecticut",0.00602473172627604,0.0666666666666669
2019 Q3,"Delaware",0.0139127530876832,0.1
2019 Q3,"District of Columbia",0.00777172130733095,-0.3
2019 Q3,"Florida",0.0116313297065782,-0.0666666666666664
2019 Q3,"Georgia",0.0119237734360043,-0.1
2019 Q3,"Hawaii",0.0072894247894757,-0.133333333333334
2019 Q3,"Idaho",0.0163831308077198,0.0666666666666669
2019 Q3,"Illinois",0.00915573279600834,-0.3
2019 Q3,"Indiana",0.00929669987335857,0.0333333333333332
2019 Q3,"Iowa",0.0103454809912062,0.0666666666666669
2019 Q3,"Kansas",0.00242647829656506,-0.0333333333333332
2019 Q3,"Kentucky",0.00849257101562806,-0.0333333333333332
2019 Q3,"Louisiana",0.00674239975934521,0.266666666666667
2019 Q3,"Maine",0.0208811005568295,0.0999999999999996
2019 Q3,"Maryland",0.00658192926392354,-0.0333333333333332
2019 Q3,"Massachusetts",0.012442912761212,-0.0333333333333332
2019 Q3,"Michigan",0.0117595472654359,-0.133333333333334
2019 Q3,"Minnesota",0.0115396856052465,0.0666666666666664
2019 Q3,"Mississippi",0.0149073964738902,0.166666666666666
2019 Q3,"Missouri",0.0128822505126629,0.1
2019 Q3,"Montana",0.0179203268969477,0.0666666666666669
2019 Q3,"Nebraska",0.0157884640689181,0.0666666666666669
2019 Q3,"Nevada",0.0135410490618133,-0.0666666666666664
2019 Q3,"New Hampshire",0.00609679312483236,0
2019 Q3,"New Jersey",0.00957401923670953,0.233333333333333
2019 Q3,"New Mexico",0.021111340797932,-0.0666666666666664
2019 Q3,"New York",0.00295262020748965,0.0666666666666669
2019 Q3,"North Carolina",0.0114424399475348,0.0333333333333332
2019 Q3,"North Dakota",0.00380501281485346,-0.0333333333333332
2019 Q3,"Ohio",0.0116466449180308,0.2
2019 Q3,"Oklahoma",0.0170521343464909,0.1
2019 Q3,"Oregon",0.0118123780364714,-0.2
2019 Q3,"Pennsylvania",0.00795702421800804,0.0333333333333332
2019 Q3,"Rhode Island",0.00201929586436189,0
2019 Q3,"South Carolina",0.0156113110088107,-0.4
2019 Q3,"South Dakota",0.020263002671663,-0.0666666666666664
2019 Q3,"Tennessee",0.0129782080479961,-0.0666666666666664
2019 Q3,"Texas",0.0200687959040879,0.0666666666666669
2019 Q3,"Utah",0.0236729241554494,-0.1
2019 Q3,"Vermont",0.0148568594661449,0.0666666666666669
2019 Q3,"Virginia",0.016191517540314,-0.133333333333333
2019 Q3,"Washington",0.0130875848549026,-0.3
2019 Q3,"West Virginia",0.00832055145064636,0.100000000000001
2019 Q3,"Wisconsin",0.0024905742960708,0.0999999999999996
2019 Q3,"Wyoming",0.0214046157790369,0.233333333333333
2019 Q4,"United States",0.00681877869564174,0
2019 Q4,"Alabama",0.00558635270077024,0.0333333333333332
2019 Q4,"Alaska",-0.00298615082893061,-0.266666666666667
2019 Q4,"Arizona",0.0122796253434541,-0.0666666666666664
2019 Q4,"Arkansas",0.00887129879449344,0.0333333333333332
2019 Q4,"California",0.011679712543843,0.0666666666666664
2019 Q4,"Colorado",0.00103260665949167,0.2
2019 Q4,"Connecticut",0.00991796755122221,0.1
